1.04677490714 2.5353766148e-07
1.14032472142 5.04406844919e-07
1.24262610345 7.78669259802e-07
1.35449776077 1.07849865728e-06
1.47683499085 1.40626930166e-06
1.61061684609 1.76457418265e-06
1.75691396905 2.15624482765e-06
1.91689716068 2.58437284462e-06
2.09184675018 3.05233333463e-06
2.28316284128 3.56381032212e-06
2.49237651717 4.12282436017e-06
2.72116209359 4.73376247726e-06
2.9713505182 5.40141064108e-06
3.24494402346 6.13098892432e-06
3.54413215032 6.92818956614e-06
3.87130927089 7.79921813154e-06
4.22909375032 8.7508379792e-06
4.62034890135 9.79041825575e-06
5.0482058991 1.09259856415e-05
5.51608883953 1.21662800794e-05
6.02774214214 1.35208147242e-05
6.58726051619 1.49999403555e-05
7.19912173021 1.6614914505e-05
7.86822244716 1.83779755541e-05
8.59991741193 2.03024220714e-05
9.40006230475 2.2402697674e-05
10.2750606037 2.46944817223e-05
11.231914831 2.71947861962e-05
12.2782825936 2.99220591633e-05
13.422537866 3.2896295336e-05
14.6738380066 3.61391543587e-05
16.042197043 3.96740876626e-05
17.5385658132 4.35264750244e-05
19.1749196038 4.77237723884e-05
20.9643539877 5.22956731174e-05
22.9211896259 5.72742856893e-05
25.0610868745 6.26943320511e-05
27.4011711134 6.85933724993e-05
29.9601697982 7.50120652444e-05
32.7585623347 8.19944719573e-05
35.8187439733 8.95884248861e-05
39.1652050358 9.78459769676e-05
42.8247269093 0.000106823964258
46.8265963743 0.000116584720678
51.2028399846 0.000127196999436
55.9884803718 0.00013873717474
61.2218165285 0.000151290823254
66.9447303107 0.000164954819181
73.2030216143 0.000179840122846
